"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 30 11:08:53 GMT 2023","Sun Jul 30 11:08:56 GMT 2023","3359","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1ColorsDonationPage","testH1ColorsDonationPage",""
"passed","Sun Jul 30 11:09:25 GMT 2023","Sun Jul 30 11:09:29 GMT 2023","4504","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:07:50 GMT 2023","Sun Jul 30 11:07:54 GMT 2023","4449","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Sun Jul 30 11:10:11 GMT 2023","Sun Jul 30 11:10:20 GMT 2023","9513","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testFilterSearch_ImagePage","testFilterSearch_ImagePage",""
"passed","Sun Jul 30 11:14:35 GMT 2023","Sun Jul 30 11:14:44 GMT 2023","9221","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Sun Jul 30 11:07:00 GMT 2023","Sun Jul 30 11:07:05 GMT 2023","5017","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"passed","Sun Jul 30 11:06:34 GMT 2023","Sun Jul 30 11:06:39 GMT 2023","4242","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testAllButtonColorsWhenHover_VpnPage","testAllButtonColorsWhenHover_VpnPage",""
"passed","Sun Jul 30 11:03:14 GMT 2023","Sun Jul 30 11:03:14 GMT 2023","566","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtSwisscowsPage","testOpenVersionTxtSwisscowsPage",""
"passed","Sun Jul 30 11:11:16 GMT 2023","Sun Jul 30 11:11:18 GMT 2023","2118","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError500UnknownError","testError500UnknownError",""
"passed","Sun Jul 30 11:04:04 GMT 2023","Sun Jul 30 11:04:07 GMT 2023","2991","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sun Jul 30 11:09:00 GMT 2023","Sun Jul 30 11:09:04 GMT 2023","3544","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Sun Jul 30 11:05:05 GMT 2023","Sun Jul 30 11:05:09 GMT 2023","3315","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsAvailableAndHasOptions_TopMenu","testHamburgerMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Sun Jul 30 11:10:03 GMT 2023","Sun Jul 30 11:10:08 GMT 2023","4844","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","test202NoResultsFoundPageError_WebPage","test202NoResultsFoundPageError_WebPage",""
"passed","Sun Jul 30 11:14:11 GMT 2023","Sun Jul 30 11:14:17 GMT 2023","6203","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Sun Jul 30 11:05:25 GMT 2023","Sun Jul 30 11:05:28 GMT 2023","3771","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testInstagramIconNavigatesToInstagramWeb","testInstagramIconNavigatesToInstagramWeb",""
"passed","Sun Jul 30 11:08:19 GMT 2023","Sun Jul 30 11:08:23 GMT 2023","4021","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAnimationImageAreDysplaed","testAnimationImageAreDysplaed",""
"passed","Sun Jul 30 11:07:16 GMT 2023","Sun Jul 30 11:07:20 GMT 2023","4502","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testAllImageExist","testAllImageExist",""
"passed","Sun Jul 30 11:05:42 GMT 2023","Sun Jul 30 11:05:45 GMT 2023","3558","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite",""
"passed","Sun Jul 30 11:03:29 GMT 2023","Sun Jul 30 11:03:36 GMT 2023","6783","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchAndGoBack_MainPage","testCharityQueryCounterSearchAndGoBack_MainPage",""
"passed","Sun Jul 30 11:12:27 GMT 2023","Sun Jul 30 11:12:37 GMT 2023","10436","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenImageInTheImageWidget_WebPage","testOpenImageInTheImageWidget_WebPage",""
"passed","Sun Jul 30 11:04:19 GMT 2023","Sun Jul 30 11:04:23 GMT 2023","3401","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersOpenAndClose","testQuestionAndAnswersOpenAndClose",""
"passed","Sun Jul 30 11:08:15 GMT 2023","Sun Jul 30 11:08:21 GMT 2023","5690","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sun Jul 30 11:11:44 GMT 2023","Sun Jul 30 11:11:59 GMT 2023","15605","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddImageInFavorite_ImagePage","testAddImageInFavorite_ImagePage",""
"passed","Sun Jul 30 11:06:54 GMT 2023","Sun Jul 30 11:06:58 GMT 2023","3600","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:05:19 GMT 2023","Sun Jul 30 11:05:23 GMT 2023","4453","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Sun Jul 30 11:08:25 GMT 2023","Sun Jul 30 11:08:29 GMT 2023","4286","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage",""
"passed","Sun Jul 30 11:08:11 GMT 2023","Sun Jul 30 11:08:15 GMT 2023","3698","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllButtonColorsWhenHover_makeDefaultSearchPage","testAllButtonColorsWhenHover_makeDefaultSearchPage",""
"passed","Sun Jul 30 11:03:59 GMT 2023","Sun Jul 30 11:04:03 GMT 2023","4263","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:07:53 GMT 2023","Sun Jul 30 11:07:57 GMT 2023","4659","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testDragLinkNavigateToCorrespondingPage","testDragLinkNavigateToCorrespondingPage",""
"passed","Sun Jul 30 11:04:05 GMT 2023","Sun Jul 30 11:04:09 GMT 2023","3728","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testLinkIn4Question","testLinkIn4Question",""
"passed","Sun Jul 30 11:08:48 GMT 2023","Sun Jul 30 11:08:54 GMT 2023","5867","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"broken","Sun Jul 30 11:16:01 GMT 2023","Sun Jul 30 11:16:51 GMT 2023","50186","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"passed","Sun Jul 30 11:05:12 GMT 2023","Sun Jul 30 11:05:16 GMT 2023","3181","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Sun Jul 30 11:04:40 GMT 2023","Sun Jul 30 11:04:43 GMT 2023","3667","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToEmailWebPage","testEmailIconNavigatesToEmailWebPage",""
"passed","Sun Jul 30 11:08:24 GMT 2023","Sun Jul 30 11:08:27 GMT 2023","3472","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Sun Jul 30 11:05:12 GMT 2023","Sun Jul 30 11:05:16 GMT 2023","4250","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testH2TextsMediaEducationPage","testH2TextsMediaEducationPage",""
"passed","Sun Jul 30 11:12:09 GMT 2023","Sun Jul 30 11:12:15 GMT 2023","5897","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testRegionalSearch_VideoPage","testRegionalSearch_VideoPage",""
"passed","Sun Jul 30 11:11:31 GMT 2023","Sun Jul 30 11:11:38 GMT 2023","6737","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testFilterSearch_VideoPage","testFilterSearch_VideoPage",""
"passed","Sun Jul 30 11:04:52 GMT 2023","Sun Jul 30 11:04:55 GMT 2023","2540","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Sun Jul 30 11:10:48 GMT 2023","Sun Jul 30 11:10:55 GMT 2023","7737","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testPreviousButtonInPaging_NewsPage","testPreviousButtonInPaging_NewsPage",""
"passed","Sun Jul 30 11:12:11 GMT 2023","Sun Jul 30 11:12:24 GMT 2023","12511","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeleteImageFromFavorite_ImagePage_ImagePage","testDeleteImageFromFavorite_ImagePage_ImagePage",""
"passed","Sun Jul 30 11:05:29 GMT 2023","Sun Jul 30 11:05:32 GMT 2023","3424","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Sun Jul 30 11:04:12 GMT 2023","Sun Jul 30 11:04:15 GMT 2023","3045","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleInstallIsDysplaed","testPopupGoogleInstallIsDysplaed",""
"passed","Sun Jul 30 11:08:27 GMT 2023","Sun Jul 30 11:08:34 GMT 2023","6159","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sun Jul 30 11:05:40 GMT 2023","Sun Jul 30 11:05:43 GMT 2023","3593","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:08:01 GMT 2023","Sun Jul 30 11:08:05 GMT 2023","3580","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2TextsSetAsStartPage","testH2TextsSetAsStartPage",""
"passed","Sun Jul 30 11:06:24 GMT 2023","Sun Jul 30 11:06:29 GMT 2023","5042","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:12:05 GMT 2023","Sun Jul 30 11:12:12 GMT 2023","6495","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonInPaging_WebPage","testNextButtonInPaging_WebPage",""
"passed","Sun Jul 30 11:10:56 GMT 2023","Sun Jul 30 11:11:03 GMT 2023","6932","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSearchField_NewsPage","testSearchField_NewsPage",""
"passed","Sun Jul 30 11:08:02 GMT 2023","Sun Jul 30 11:08:05 GMT 2023","3649","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVPNIconNavigatesToVPNWebPage","testVPNIconNavigatesToVPNWebPage",""
"passed","Sun Jul 30 11:06:40 GMT 2023","Sun Jul 30 11:06:44 GMT 2023","4068","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:06:54 GMT 2023","Sun Jul 30 11:06:59 GMT 2023","4907","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testH2TextsVpnInstructionsPage","testH2TextsVpnInstructionsPage",""
"passed","Sun Jul 30 11:12:12 GMT 2023","Sun Jul 30 11:12:21 GMT 2023","8886","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAdvertising_WebPage","testOpenAdvertising_WebPage",""
"passed","Sun Jul 30 11:09:07 GMT 2023","Sun Jul 30 11:09:11 GMT 2023","4042","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:07:02 GMT 2023","Sun Jul 30 11:07:06 GMT 2023","3810","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testStarNowButtonColorWhenHover_VpnPage","testStarNowButtonColorWhenHover_VpnPage",""
"passed","Sun Jul 30 11:03:52 GMT 2023","Sun Jul 30 11:03:58 GMT 2023","6000","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:08:41 GMT 2023","Sun Jul 30 11:08:47 GMT 2023","6079","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sun Jul 30 11:03:20 GMT 2023","Sun Jul 30 11:03:26 GMT 2023","5123","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAppStoreIconNavigatesToAppStoreWeb","testAppStoreIconNavigatesToAppStoreWeb",""
"passed","Sun Jul 30 11:09:20 GMT 2023","Sun Jul 30 11:09:25 GMT 2023","4240","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:11:03 GMT 2023","Sun Jul 30 11:11:10 GMT 2023","6671","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSuggestEqualsSearchCriteria_NewsSearch","testSuggestEqualsSearchCriteria_NewsSearch",""
"passed","Sun Jul 30 11:13:34 GMT 2023","Sun Jul 30 11:13:43 GMT 2023","9572","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testClickPauseOfTrack","testClickPauseOfTrack",""
"passed","Sun Jul 30 11:04:44 GMT 2023","Sun Jul 30 11:04:48 GMT 2023","4179","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Sun Jul 30 11:12:54 GMT 2023","Sun Jul 30 11:13:00 GMT 2023","5403","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testSuggestEqualsSearchCriteria_VideoSearch","testSuggestEqualsSearchCriteria_VideoSearch",""
"passed","Sun Jul 30 11:05:58 GMT 2023","Sun Jul 30 11:06:04 GMT 2023","5630","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:03:50 GMT 2023","Sun Jul 30 11:03:55 GMT 2023","5063","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchVideo","testCharityQueryCounterSearchVideo",""
"passed","Sun Jul 30 11:12:21 GMT 2023","Sun Jul 30 11:12:26 GMT 2023","4824","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAnyLinkInWebResult_WebPage","testOpenAnyLinkInWebResult_WebPage",""
"passed","Sun Jul 30 11:14:41 GMT 2023","Sun Jul 30 11:14:48 GMT 2023","6181","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testTextOfAdvertising_WebPage","testTextOfAdvertising_WebPage",""
"passed","Sun Jul 30 11:07:28 GMT 2023","Sun Jul 30 11:07:32 GMT 2023","4524","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:10:34 GMT 2023","Sun Jul 30 11:10:42 GMT 2023","8367","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Sun Jul 30 11:03:55 GMT 2023","Sun Jul 30 11:03:59 GMT 2023","4270","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"passed","Sun Jul 30 11:05:16 GMT 2023","Sun Jul 30 11:05:25 GMT 2023","8503","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testHTML5VideoYouTubePlayerMediaEducation","testHTML5VideoYouTubePlayerMediaEducation",""
"passed","Sun Jul 30 11:08:06 GMT 2023","Sun Jul 30 11:08:11 GMT 2023","5176","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Sun Jul 30 11:04:15 GMT 2023","Sun Jul 30 11:04:18 GMT 2023","3404","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:07:14 GMT 2023","Sun Jul 30 11:07:18 GMT 2023","3393","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:12:46 GMT 2023","Sun Jul 30 11:12:54 GMT 2023","7738","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPage_VideoPage","testScrollToNextPage_VideoPage",""
"passed","Sun Jul 30 11:12:38 GMT 2023","Sun Jul 30 11:12:44 GMT 2023","6030","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenNewsInTheNewsWidget_WebPage","testOpenNewsInTheNewsWidget_WebPage",""
"passed","Sun Jul 30 11:03:35 GMT 2023","Sun Jul 30 11:03:39 GMT 2023","4130","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Sun Jul 30 11:10:43 GMT 2023","Sun Jul 30 11:10:54 GMT 2023","11135","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Sun Jul 30 11:03:26 GMT 2023","Sun Jul 30 11:03:29 GMT 2023","2784","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockImprintDonationDataPrivacyTexts","testBlockImprintDonationDataPrivacyTexts",""
"passed","Sun Jul 30 11:05:03 GMT 2023","Sun Jul 30 11:05:07 GMT 2023","3177","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:06:27 GMT 2023","Sun Jul 30 11:06:35 GMT 2023","7724","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Sun Jul 30 11:05:48 GMT 2023","Sun Jul 30 11:05:52 GMT 2023","4152","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectFirstSlider","testCharityProjectFirstSlider",""
"passed","Sun Jul 30 11:09:11 GMT 2023","Sun Jul 30 11:09:15 GMT 2023","3817","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:07:59 GMT 2023","Sun Jul 30 11:08:04 GMT 2023","4868","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Sun Jul 30 11:15:03 GMT 2023","Sun Jul 30 11:15:15 GMT 2023","11766","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Sun Jul 30 11:06:29 GMT 2023","Sun Jul 30 11:06:34 GMT 2023","4544","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"passed","Sun Jul 30 11:05:39 GMT 2023","Sun Jul 30 11:05:41 GMT 2023","2638","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testStorePanelExistsAndHasIcons","testStorePanelExistsAndHasIcons",""
"passed","Sun Jul 30 11:05:41 GMT 2023","Sun Jul 30 11:05:47 GMT 2023","6130","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Sun Jul 30 11:10:04 GMT 2023","Sun Jul 30 11:10:11 GMT 2023","7044","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testCloseButtonInSideView_ImagePage","testCloseButtonInSideView_ImagePage",""
"passed","Sun Jul 30 11:07:44 GMT 2023","Sun Jul 30 11:07:50 GMT 2023","5181","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Sun Jul 30 11:15:15 GMT 2023","Sun Jul 30 11:15:27 GMT 2023","11392","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddTrackInTheFavorite","testAddTrackInTheFavorite",""
"passed","Sun Jul 30 11:08:21 GMT 2023","Sun Jul 30 11:08:27 GMT 2023","5944","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sun Jul 30 11:11:10 GMT 2023","Sun Jul 30 11:11:17 GMT 2023","6720","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCancelFilterSearch_VideoPage","testCancelFilterSearch_VideoPage",""
"passed","Sun Jul 30 11:03:17 GMT 2023","Sun Jul 30 11:03:20 GMT 2023","2667","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAboutSwisscowsTexts","testAboutSwisscowsTexts",""
"passed","Sun Jul 30 11:07:33 GMT 2023","Sun Jul 30 11:07:37 GMT 2023","3846","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:10:21 GMT 2023","Sun Jul 30 11:10:27 GMT 2023","6206","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testImageProxy_NewsPage","testImageProxy_NewsPage",""
"passed","Sun Jul 30 11:05:52 GMT 2023","Sun Jul 30 11:05:58 GMT 2023","5452","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:05:17 GMT 2023","Sun Jul 30 11:05:24 GMT 2023","7438","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Sun Jul 30 11:03:11 GMT 2023","Sun Jul 30 11:03:17 GMT 2023","5592","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeChanged","tesThemeChanged",""
"passed","Sun Jul 30 11:04:23 GMT 2023","Sun Jul 30 11:04:26 GMT 2023","3052","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Sun Jul 30 11:03:11 GMT 2023","Sun Jul 30 11:03:17 GMT 2023","5698","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"passed","Sun Jul 30 11:13:19 GMT 2023","Sun Jul 30 11:13:33 GMT 2023","13979","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddAfterDeleteSeveralTracksFromFavorite","testAddAfterDeleteSeveralTracksFromFavorite",""
